Excel Data/Municipio ID,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,119,120,121,122,123,124,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,99
11/1/00,8.210775375,8.958723068,8.306237221,8.854215622,7.98763752,7.213364124,8.104847908,8.244680405,7.833805561,8.471373558,8.655442238,7.450737476,8.633759499,9.132104874,9.24497509,8.025336266,7.047688961,7.673303127,8.092195511,7.364801884,8.079558372,8.488039017,7.614759445,5.669312477,2.396773577,3.869882822,5.18435955,6.254124641,6.97491312,6.428007603,6.016599655,8.842158318,7.052359104,5.905394077,4.833181381,6.283308029,7.128857613,8.123574257,8.778346062,7.433374405,7.978747368,8.539545059,3.943312407,2.679942369,1.146646261,1.07416153,1.577139139,3.745599508,6.333506584,6.910741806,6.099106789,6.629456997,11.10523891,9.696564674,8.849901199,7.070127487,5.77252388,5.716772556,7.562388897,8.588845253,8.763765335,7.113640308,8.178057671,8.639680862,7.899302483,5.737976074,2.900779963,2.665800571,3.371180058,4.94986105,7.904493809,7.240616322,6.855240345,6.466268063,9.110526085,10.32681465,9.582500458,9.198022842
12/1/00,2.093728304,2.146510363,2.064663887,1.970107317,2.372173548,1.817094207,1.854054213,1.953168869,1.977989554,1.963728547,2.167356014,2.071061611,2.256153345,2.521127939,2.846855402,2.587380171,2.466152906,1.749161601,1.716608882,1.810756445,1.914520741,1.984751105,1.973932147,1.778295279,0.767574251,1.017707348,1.608157754,2.260186434,2.459342718,2.411358833,2.366274834,1.275179267,0.975394964,0.843779624,0.940397382,1.328132272,1.579717755,1.708990693,1.676641941,1.781166434,1.918300033,2.110183001,1.462979794,1.103120208,0.361811459,0.134930149,0.275053203,1.232593417,2.305280924,2.56369257,2.486013889,3.169856071,1.493303299,1.363303542,1.299742341,1.13821578,1.104216218,1.201145053,1.613579273,1.712041616,1.739539504,1.704355836,2.021331549,2.252880096,2.319475889,2.173657179,1.03931725,1.094201565,1.41891253,1.712672353,2.937391996,2.837524414,3.353949547,3.301669359,1.144587398,1.425626397,1.398557782,1.447029114
1/1/01,7.575579643,7.738367558,6.862633228,7.056207657,11.89471626,6.960410595,7.218946457,6.730835915,6.086974144,6.547223568,6.908951283,6.214428425,8.903427124,10.68899727,12.55459023,12.35261917,12.37229347,6.7207551,6.671866894,5.516142368,6.226195812,6.502473831,6.03400135,5.058594227,1.176296234,6.605492592,9.052739143,10.72729588,12.8127594,12.50149441,11.57183456,8.66377449,6.931483269,5.455328465,5.099895954,6.425127983,6.686568737,6.879431248,6.775239944,5.677449226,6.12965107,6.60299921,3.004196167,1.862170815,0.616969228,1.515476704,1.617832541,4.284610271,10.9218092,13.7019186,11.82908058,13.36599731,9.37023735,9.002989769,8.258843422,6.095092773,5.290869713,5.573259354,6.770554543,6.87765789,6.648791313,5.229841232,6.002629757,6.611099243,6.215688229,4.764420033,2.494807482,2.10909152,2.281550884,5.317404747,13.83423042,14.05554104,14.36462402,13.83351707,8.872821808,9.182713509,8.615977287,7.910489082
2/1/01,2.647006512,2.732650518,2.683740854,2.286120653,3.394303799,2.617947817,2.737859964,2.775780439,2.721848965,2.56724453,2.248060703,2.113404989,2.864034891,3.348540783,3.450362682,3.335359335,3.138411283,2.904491186,2.927355528,2.894039869,2.930952549,2.56572485,2.160698414,1.676855564,0.608872354,1.269062281,1.928564548,3.180892467,3.128565311,2.838253498,2.891821384,3.151458025,2.748691082,2.621069193,2.356275797,2.667687893,2.790808439,3.083002806,3.203948736,3.058007479,3.104413509,3.106522799,1.987055302,1.350390673,0.369184315,0.209408015,0.42810756,2.030017614,3.355731487,3.193461657,3.217022657,4.051616669,3.024496317,3.073728323,3.083361626,2.715750217,2.581547022,2.660503387,3.001827955,3.133702517,3.157695055,3.022381544,3.244915009,3.536730528,3.799883127,3.566243172,1.840567112,2.046315193,2.320014,2.510615826,4.09974432,3.739318132,4.093988419,4.242934227,2.635575056,3.090303659,2.899536133,2.74102807
3/1/01,10.03323078,9.939190865,7.439668179,5.873539448,6.218809128,10.2533989,10.27908516,8.46728611,6.077102184,6.236813068,6.179069996,4.168664932,5.503890991,5.938302994,6.510514259,6.279294014,6.118999004,10.25375748,9.494942665,6.191720486,6.208558559,6.007213116,5.172468185,2.656870127,0.512785137,2.797012091,3.717696667,3.534252882,6.295027256,5.92053175,5.764156818,10.48662186,7.26123476,5.298282146,4.818276405,7.962601185,9.019216537,9.461258888,9.300516129,5.976962566,5.951500893,5.695678711,2.031371593,0.982988,0.160138473,0.446786284,0.434119135,1.291797996,4.892541409,6.356996059,5.940498352,8.781793594,11.79881382,11.69925404,10.0920763,6.814461231,5.621690273,6.183829784,8.689021111,8.522977829,7.772056103,5.640178204,5.544639111,4.959694862,3.893792152,2.801842451,1.353707433,1.126581907,1.248615861,2.56028986,6.723214626,6.78897047,8.76219368,9.077448845,10.54757595,12.70557594,11.01072216,9.690099716
4/1/01,5.825994968,6.325778484,5.386595726,4.984648228,5.496520042,5.308036804,5.704050541,5.468078136,4.666109562,4.926267147,5.120849609,4.383671284,5.767102718,6.63570261,6.699061394,5.936082363,5.468122482,5.460230827,5.436770916,4.523695469,4.848976612,4.891673088,4.451683521,3.404772043,0.616727948,2.480858803,3.534859896,4.67620945,5.41288805,5.334438801,5.061424732,6.483739376,4.721010685,3.360474586,2.966074228,4.362802505,5.040427685,5.481921196,5.774709702,4.751278877,5.025595665,5.239555836,2.302516699,1.187618971,0.134095326,0.189711988,0.132849261,1.309736252,4.595954895,5.867545605,5.282612801,6.771532059,9.097752571,7.485565662,6.498717308,4.105979443,3.436376333,3.793575048,5.267882824,5.729399204,5.654414654,4.503724098,5.245309353,5.589544296,5.313306808,3.802914381,1.737687349,1.089174032,1.3371104,2.560914755,6.594371319,6.413047791,7.198794842,7.051924229,7.034729004,8.199389458,6.890440464,6.058973312
5/1/01,1.032392621,1.141658068,0.835889041,0.709758043,0.693276167,0.880046666,0.996898115,0.975577652,0.643550694,0.670277417,0.705195189,0.639903843,0.729947925,0.817161262,0.850791514,0.780632615,0.598214388,0.876673162,0.889795959,0.640593588,0.741960168,0.759016693,0.702443123,0.486885995,0.179590255,0.329731494,0.483078539,0.752729714,0.685485303,0.542911172,0.438795656,1.262800694,1.050004125,0.837548852,0.553328216,0.746902466,0.789787292,0.880329251,0.990156472,0.633238614,0.706478715,0.802000761,0.636592627,0.371815622,0.151765481,0.145868316,0.110832341,0.423962682,0.675960183,0.575400114,0.408560753,0.474935859,1.324162245,1.159537673,1.31015861,1.07248652,0.778596938,0.578334928,0.80184871,0.903074145,0.909403384,0.626594007,0.717321038,0.879310787,0.968662918,0.867316842,0.476785123,0.434048504,0.435069501,0.455194145,0.764250398,0.553147376,0.485257596,0.460322827,0.945268571,1.112214923,1.272930384,1.280863404
6/1/01,1.10572505,1.169774294,0.93239522,0.759209037,0.397349298,1.083331943,1.099702239,1.011981487,0.837903321,0.846337318,0.78939575,0.603423178,0.474855781,0.473711163,0.502824008,0.479217738,0.318351388,1.123693347,1.074693441,0.916018903,0.931805432,1.009698868,0.826190174,0.355960667,0.177771375,0.20115231,0.238163158,0.127501309,0.31676954,0.182707399,0.12885572,1.454787612,1.131310821,0.873633921,0.691422343,0.853370905,1.030020833,1.162693381,1.168255448,1.002114296,1.039685965,1.205942273,0.972556174,0.694062114,0.380313873,0.245041668,0.201521412,0.127558604,0.181469873,0.165318578,0.136800602,0.21881254,1.792203665,1.437701583,1.532967687,1.169663906,0.857385755,0.728038609,1.000654697,1.152301908,1.213976622,1.099642873,1.19784081,1.433992743,1.676282525,1.563904047,0.887935936,0.638147295,0.38375333,0.269454956,0.256870419,0.186150104,0.174534246,0.203674391,1.178266644,1.475714445,1.512789011,1.408440232
7/1/01,2.032361031,2.218160391,1.632736802,1.342945218,1.905580163,1.830211759,2.017644405,1.79119277,1.239182591,1.402433872,1.454107165,1.407643676,1.82363236,1.876639009,2.146669865,2.02349782,1.594975948,1.870515466,1.834632397,1.194983244,1.414062858,1.543454766,1.399364591,1.217001557,0.955715358,2.171156168,2.343491316,2.057134151,1.640992641,1.446539521,1.397066116,2.035592318,1.517990589,0.889067233,0.663024724,1.239251971,1.589980841,1.858598709,1.934105515,1.341988444,1.485929132,1.691610098,1.020020366,0.891171336,0.750152588,0.969896436,1.063101292,1.569820046,1.773368359,1.533238888,1.503870368,1.683472872,2.413479328,2.285271406,2.128678799,1.280247927,0.919002473,0.952991724,1.56519115,1.94252789,1.959827662,1.319736242,1.562247634,1.863563657,1.959753752,1.681398034,1.218583941,1.116108418,1.349952459,1.52710259,1.890703321,1.683846712,2.018467188,1.813167572,1.799943686,2.426831245,2.284823895,2.105443239
8/1/01,0.222955197,0.267464727,0.220388025,0.187915251,0.259316981,0.184628516,0.20813328,0.248864025,0.218684018,0.25381276,0.177784726,0.135840341,0.201199949,0.238776818,0.279121131,0.246335968,0.188226894,0.221722126,0.219320983,0.234106228,0.326048225,0.31638518,0.273684889,0.136448875,0.084179729,0.219879478,0.267046243,0.205958471,0.185140088,0.153045103,0.154574364,0.75116545,0.565606296,0.423089296,0.253224432,0.179732159,0.147460893,0.198214382,0.352504939,0.326892585,0.398991257,0.516559482,0.683350921,0.443744153,0.290132731,0.302954853,0.361593753,0.273221821,0.166974202,0.147307813,0.153245583,0.26205793,0.820165038,0.860019028,0.815529287,0.643609285,0.446966559,0.304654628,0.197758436,0.254371345,0.333466083,0.338895589,0.491120398,0.734760582,0.955425799,1.021655798,0.71882093,0.774035275,0.601785004,0.404664218,0.195278078,0.146963492,0.234581336,0.270816475,0.699222684,0.882842362,0.851837337,0.800063312
9/1/01,2.194568634,2.592148066,2.38856101,2.11284399,1.017031193,1.940438628,2.15482688,2.354766369,2.237190247,2.403841496,2.222589731,1.547999144,1.304251194,1.341573834,1.272933722,1.011883497,0.712159395,1.992689371,2.110142469,2.145460606,2.51684165,2.607881308,2.200537682,1.236162066,0.656566978,0.925717533,0.965343356,0.738878906,0.611534178,0.398754686,0.298656255,1.983450651,1.830935359,1.671418071,1.439352751,1.721762896,1.868598342,2.055899858,2.319845676,2.248497963,2.51785779,2.866453409,1.772672772,1.243617892,0.717374504,0.796286166,0.819981813,0.647728622,0.467336535,0.343339354,0.286528111,0.376967579,2.028069019,1.999272823,2.301898241,1.956394911,1.717429042,1.626435399,1.897527575,2.16695261,2.349709272,2.315869093,2.699051619,3.117592335,3.229688168,2.798865318,1.62832427,1.472681522,1.235685349,0.941631615,0.582321942,0.392414659,0.408388972,0.393854737,1.771757722,2.106581211,2.287490606,2.309608698
10/1/01,2.172875643,2.437157154,2.30120492,2.217126369,2.067122459,2.276255846,2.269500017,2.347550154,2.229085445,2.306082726,2.275135756,2.022066355,2.172981501,2.299437046,2.499242544,2.110478878,1.918936372,2.322438002,2.217773199,2.133244991,2.431371212,2.545970201,2.263054371,1.660004973,1.259315729,3.278148413,3.27887392,2.45411849,1.983357191,1.966405988,1.928734899,2.97031951,2.722272396,2.566977501,2.377203465,2.455239058,2.428373814,2.424446106,2.390928507,2.267538309,2.529685974,2.862171412,2.05058217,1.507320404,0.978217006,1.315832853,1.319739223,1.811030865,2.132004499,1.976704001,1.947020292,2.146299124,3.174206495,3.148142576,3.183037996,2.846770048,2.516232014,2.444304705,2.586709499,2.568379164,2.529150486,2.28625536,2.789740801,3.112937689,3.119008541,2.657469749,1.605668306,1.610486865,1.59459281,1.92894578,2.447760105,2.24750495,2.140772343,2.159165382,2.634076595,3.369877338,3.35646224,3.138052702
11/1/01,5.117782116,5.027013779,3.829855204,3.29830718,5.447660923,4.936234474,5.109903336,4.38840723,3.236153841,3.302299261,3.444806576,2.954913378,4.059259415,4.778430462,5.365005493,5.409871578,5.596208572,4.990446568,4.800161362,3.382217646,3.597603798,3.520255089,3.145847321,2.351880789,0.574098289,2.008065939,3.127505541,4.528731823,5.683271885,5.493762493,5.419836521,7.051116943,5.365651608,4.171212673,3.694323778,4.831441402,5.018484116,5.231191635,5.204972744,3.672142029,3.869830847,4.099799156,2.050917864,1.060229897,0.280169636,0.500207782,0.596138775,1.957209945,4.796972275,5.858199596,5.633940697,6.837623119,8.498620033,7.798598289,6.865725994,5.120268345,4.243131638,4.25114727,5.112883091,5.573580265,5.38442564,3.745604038,4.296420574,4.513459682,4.081554413,3.009520769,1.461545825,1.157624602,1.359121323,3.119161129,6.464822292,6.309536934,7.204164028,7.08919239,6.925596237,8.206778526,7.51299572,6.605313778
12/1/01,10.39801979,10.71975136,9.11560154,8.113409042,9.123627663,9.8089571,10.02985096,9.440039635,8.143068314,8.341227531,8.052918434,6.321943283,8.160627365,8.828344345,8.838425636,8.526192665,9.05847168,9.597863197,9.372136116,8.090508461,8.666157722,8.3670578,7.059939861,4.405856609,1.677087307,4.153264999,5.399333,6.609974384,8.630718231,9.636785507,9.963814735,9.204027176,8.004626274,6.731838703,5.666070461,7.868220806,8.806237221,9.52881813,9.831283569,8.504808426,8.918398857,9.190037727,4.102072716,2.582823277,1.305241466,1.893004894,2.653637886,3.790910482,7.802339554,10.40080643,10.35905075,12.26548672,9.166049004,9.471591949,9.523761749,7.830619335,6.912683964,6.88750124,9.073718071,9.717913628,9.932338715,8.222722054,9.159163475,9.433652878,8.752776146,6.801216602,3.787694216,3.39230442,3.797261477,6.399075031,10.8448267,11.05919743,12.17813683,12.18253517,8.124785423,9.47884655,9.346514702,9.158563614
1/1/02,1.730773211,1.922217607,1.764400959,1.570720434,1.949386239,1.597437978,1.74787128,1.746630907,1.598266482,1.647925615,1.547015667,1.330923676,1.567927241,1.769662619,2.048848629,1.965156913,1.927616239,1.691701889,1.753937125,1.587964773,1.708337188,1.68581748,1.507059097,1.118585706,0.49105376,0.719149947,1.171234608,1.684576869,1.945873857,1.914417863,1.951348782,1.35799408,1.194439173,1.131969929,0.991378009,1.226955414,1.477125168,1.733145118,1.890292406,1.65852046,1.754315138,1.893276572,1.429250956,1.107526064,0.449758738,0.270789981,0.391215056,1.082427502,2.021146297,2.21621418,2.16620183,2.676031351,1.26625061,1.357176542,1.45607686,1.298007607,1.128527403,1.087116003,1.389820457,1.682680011,1.742814541,1.578375936,1.78593266,2.033000708,2.297460318,2.408120632,1.379624963,1.650614381,1.789584041,1.702268362,2.677238941,2.532181263,2.824593782,2.777858734,1.116703033,1.389351368,1.461518645,1.502161145
2/1/02,7.88508749,8.173418999,7.142419338,6.603654861,7.2425704,7.830178261,7.838213921,7.291806698,6.46421051,6.716390133,6.478935719,5.279306412,7.147862911,8.049090385,8.180972099,7.148565769,6.994399071,8.08662796,7.559541702,6.333165169,6.794175148,6.663444042,5.748357296,3.847057819,1.23670423,2.778232336,4.061193466,5.329779625,6.988902569,7.067764282,6.979730606,9.512925148,7.547064781,5.757538319,5.066648483,7.044975281,7.749209881,8.207318306,8.243792534,6.758437634,7.043235779,7.216600895,3.572916746,1.974639058,0.439134151,0.301337689,0.430750519,2.481118917,6.634455681,7.968277931,7.456837654,9.023637772,10.25157738,9.981946945,9.627410889,6.9546628,5.871282101,6.015505791,7.852287769,8.290530205,8.252953529,6.628842354,7.324091434,7.624146938,7.006607056,5.638648033,2.662097931,2.115502834,2.557220697,4.224106789,9.08853817,8.645703316,9.395894051,9.307422638,9.239430428,10.32419014,9.640358925,8.84280777
3/1/02,2.526335478,2.77253747,2.673447371,2.728968143,2.280913591,2.333372355,2.471388817,2.493335724,2.554505825,2.797237635,2.765476704,2.520792484,2.457428217,2.696195364,2.54723835,2.359804869,2.185983896,2.492907047,2.446804523,2.215684175,2.737884045,3.026940584,2.878470659,2.413374662,1.216330051,1.38867712,1.650248289,2.323975801,2.346645594,2.246779203,2.133216381,2.890284538,2.336224556,1.763571382,1.225285649,1.711304188,2.18583703,2.676983595,3.076919556,2.484193325,2.867058277,3.404898882,3.103179455,2.484871864,1.259270191,0.807345569,0.898401916,1.806205153,2.568341255,2.514434338,2.232453585,2.209480047,2.719695807,2.830364943,3.26960206,2.35714674,1.736264825,1.696197748,2.403837919,2.927587032,3.227993011,2.655172586,3.268503428,3.844765186,4.272528648,4.750727177,2.798873901,2.782053471,2.611666679,2.412690163,3.143386602,2.760362387,2.469109297,2.292390347,2.554282427,2.743821383,3.096830845,3.135079384
4/1/02,1.631608367,1.794018984,1.430312872,1.088412046,1.962158084,1.437793732,1.556659698,1.473554254,1.170299768,1.143890262,1.101142526,0.980738878,1.44164896,1.929810047,1.987926006,1.907258987,1.851288915,1.453251243,1.480005145,1.24690783,1.266293645,1.280385733,1.082672119,0.720154703,0.205573469,0.631395519,0.95052731,1.279225588,1.778445959,1.724383473,1.754777789,2.383366108,1.726487041,1.132816792,0.748574853,0.98555398,1.168189287,1.410007954,1.698884845,1.340954423,1.417308688,1.634503126,1.028536916,0.714203954,0.264194757,0.185790822,0.200952575,0.623301744,1.33016932,1.76949954,1.767420173,2.182876348,2.403640032,2.391575575,2.777217865,1.661291599,1.079005361,0.825493276,1.132177949,1.464185238,1.615813971,1.320341468,1.585725307,2.039237261,2.35389924,2.108185053,1.144882679,1.037020564,0.935033917,0.966242969,1.625186205,1.65917027,2.045949936,2.172370911,1.706329226,2.461927891,2.628083229,2.447777987
5/1/02,1.943685174,2.138689756,2.157061577,2.104324341,1.17738986,1.723114252,1.941231132,2.112901211,2.164277554,2.262969732,2.340269327,2.276531219,1.898839116,1.701369166,1.455829382,1.336195111,1.309051514,1.778034806,1.981113076,2.07825017,2.350538731,2.594710112,2.576136589,2.428441286,1.581373692,1.090986609,1.054329515,1.436193585,1.474835277,1.46101892,1.437729955,1.63194263,1.320159793,1.253082275,1.135796785,1.415729642,1.586071253,1.80912149,2.16257453,2.181996107,2.433939219,2.885694742,2.877337694,2.433754683,1.599085569,0.871407688,0.781232238,1.215599895,1.679640293,1.671639681,1.504905462,1.619181514,2.112808943,1.863249063,1.713083744,1.774134278,1.634187579,1.410205603,1.634578586,1.909211755,2.112733603,2.190232754,2.623268604,3.176032782,3.560447454,3.562640905,2.393126726,2.17091608,1.742837548,1.491536736,2.005216122,1.89981854,1.92231524,1.800239921,1.854796052,2.055976629,2.066740274,1.985741854
6/1/02,0.47643277,0.526039004,0.460462749,0.3779459,0.342763811,0.473290771,0.50693655,0.492605507,0.434434205,0.435347438,0.38581726,0.311497658,0.266119599,0.29612717,0.28733477,0.336562514,0.455623507,0.51929152,0.52369076,0.446225524,0.482487172,0.490280539,0.409107834,0.275693089,0.191434547,0.640458107,0.561311185,0.348871738,0.460406005,0.544150233,0.638360441,0.916106105,0.722586036,0.508939624,0.375460774,0.397658825,0.455508858,0.535701573,0.566799581,0.480823487,0.513320148,0.585015416,0.402255744,0.307753503,0.199834272,0.215209663,0.170435369,0.288606673,0.458505094,0.559295356,0.668888509,0.829731524,1.024913907,0.911382318,1.050066352,0.726038575,0.574401855,0.426598012,0.516827881,0.542246938,0.557647288,0.505787134,0.564132035,0.714379966,0.821250141,0.722872019,0.463286549,0.374882519,0.296388268,0.347402841,0.544802904,0.60700053,0.730964005,0.834980547,0.615096152,0.873057604,1.041844845,0.929604709
